DATE,START,END,DURATION,ID,TOPIC,BOOTCAMP,TIMEZONE
02/24/2023,2023-02-24 10:00:00,2023-02-24 11:00:00,60.0,20,SQL,FULL_STACK,EASTERN
02/24/2023,2023-02-24 11:00:00,2023-02-24 12:00:00,60.0,99,SQL,FULL_STACK,EASTERN
02/24/2023,2023-02-24 13:00:00,2023-02-24 14:00:00,60.0,254,JAVASCRIPT,FULL_STACK,PACIFIC
02/24/2023,2023-02-24 14:00:00,2023-02-24 15:00:00,60.0,85,FLASK,DATA,PACIFIC
02/27/2023,2023-02-27 11:00:00,2023-02-27 12:00:00,60.0,194,GRAPHQL,FULL_STACK,CENTRAL
03/01/2023,2023-03-01 10:00:00,2023-03-01 11:00:00,60.0,226,GEOJSON,DATA,EASTERN
03/01/2023,2023-03-01 11:00:00,2023-03-01 12:00:00,60.0,381,REACT,FULL_STACK,EASTERN
03/01/2023,2023-03-01 13:00:00,2023-03-01 14:00:00,60.0,99,SQL,FULL_STACK,EASTERN
03/01/2023,2023-03-01 14:00:00,2023-03-01 15:00:00,60.0,20,SQL,FULL_STACK,EASTERN
03/01/2023,2023-03-01 16:30:00,2023-03-01 18:40:00,130.0,226,GEOJSON,DATA,EASTERN
03/03/2023,2023-03-03 10:00:00,2023-03-03 11:00:00,60.0,54,STATISTICS,DATA,EASTERN
03/03/2023,2023-03-03 14:00:00,2023-03-03 16:00:00,120.0,20,COMPUTER_SCIENCE,FULL_STACK,EASTERN
03/13/2023,2023-03-13 10:00:00,2023-03-13 11:00:00,60.0,35,ORMS,DATA,PACIFIC
03/13/2023,2023-03-13 11:00:00,2023-03-13 12:00:00,60.0,333,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
03/14/2023,2023-03-14 10:00:00,2023-03-14 11:00:00,60.0,346,GEOJSON,DATA,EASTERN
03/14/2023,2023-03-14 11:00:00,2023-03-14 13:30:00,150.0,99,CONSULTING,FULL_STACK,EASTERN
03/15/2023,2023-03-15 10:00:00,2023-03-15 11:00:00,60.0,178,EXCEL_VBA,DATA,CENTRAL
03/15/2023,2023-03-15 11:00:00,2023-03-15 13:00:00,120.0,99,CONSULTING,FULL_STACK,EASTERN
03/17/2023,2023-03-17 11:00:00,2023-03-17 12:00:00,60.0,156,GIT,FULL_STACK,CENTRAL
03/27/2023,2023-03-27 10:00:00,2023-03-27 11:00:00,60.0,317,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
03/27/2023,2023-03-27 11:00:00,2023-03-27 12:00:00,60.0,164,HTML_CSS,FULL_STACK,EASTERN
03/29/2023,2023-03-29 10:00:00,2023-03-29 11:00:00,60.0,180,PYTHON_PANDAS_MATPLOTLIB,DATA,MOUNTAIN
03/29/2023,2023-03-29 11:00:00,2023-03-29 12:00:00,60.0,363,EXCEL_VBA,DATA,EASTERN
03/29/2023,2023-03-29 13:00:00,2023-03-29 14:00:00,60.0,102,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
03/29/2023,2023-03-29 14:00:00,2023-03-29 15:00:00,60.0,272,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
03/29/2023,2023-03-29 15:00:00,2023-03-29 16:00:00,60.0,321,NODE_EXPRESS,FULL_STACK,EASTERN
03/30/2023,2023-03-30 10:00:00,2023-03-30 11:00:00,60.0,195,GIT,DATA,EASTERN
03/30/2023,2023-03-30 11:00:00,2023-03-30 12:00:00,60.0,54,ORMS,DATA,EASTERN
03/30/2023,2023-03-30 13:00:00,2023-03-30 14:00:00,60.0,152,ML_DEEP_LEARNING,DATA,CENTRAL
03/30/2023,2023-03-30 14:00:00,2023-03-30 15:00:00,60.0,253,APIS,DATA,MOUNTAIN
03/30/2023,2023-03-30 15:00:00,2023-03-30 16:00:00,60.0,336,GIT,DATA,CENTRAL
03/31/2023,2023-03-31 10:00:00,2023-03-31 11:00:00,60.0,85,JAVASCRIPT,DATA,PACIFIC
03/31/2023,2023-03-31 11:00:00,2023-03-31 12:00:00,60.0,310,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
03/31/2023,2023-03-31 13:00:00,2023-03-31 14:30:00,90.0,229,PYTHON_PANDAS_MATPLOTLIB,DATA,AWST
04/03/2023,2023-04-03 10:00:00,2023-04-03 11:00:00,60.0,65,ORMS,FULL_STACK,MOUNTAIN
04/03/2023,2023-04-03 11:00:00,2023-04-03 12:00:00,60.0,357,EXCEL_VBA,DATA,PACIFIC
04/03/2023,2023-04-03 14:00:00,2023-04-03 15:00:00,60.0,250,EXCEL_VBA,DATA,CENTRAL
04/03/2023,2023-04-03 15:00:00,2023-04-03 16:00:00,60.0,74,ETL,DATA,EASTERN
04/04/2023,2023-04-04 10:00:00,2023-04-04 11:00:00,60.0,234,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
04/04/2023,2023-04-04 11:00:00,2023-04-04 12:30:00,90.0,111,D3_PLOTLY_JS,DATA,EASTERN
04/04/2023,2023-04-04 13:00:00,2023-04-04 14:00:00,60.0,107,GIT,DATA,EASTERN
04/04/2023,2023-04-04 14:00:00,2023-04-04 15:00:00,60.0,166,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/04/2023,2023-04-04 15:00:00,2023-04-04 16:30:00,90.0,100,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/05/2023,2023-04-05 10:00:00,2023-04-05 11:00:00,60.0,209,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/05/2023,2023-04-05 11:00:00,2023-04-05 12:00:00,60.0,70,CONSULTING,DATA,EASTERN
04/05/2023,2023-04-05 13:00:00,2023-04-05 14:00:00,60.0,102,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/05/2023,2023-04-05 14:00:00,2023-04-05 15:00:00,60.0,184,CONSULTING,DATA,PACIFIC
04/05/2023,2023-04-05 15:00:00,2023-04-05 16:00:00,60.0,346,PYSPARK,DATA,EASTERN
04/06/2023,2023-04-06 13:00:00,2023-04-06 14:00:00,60.0,50,STATISTICS,DATA,MOUNTAIN
04/06/2023,2023-04-06 13:00:00,2023-04-06 14:00:00,60.0,50,STATISTICS,DATA,MOUNTAIN
04/06/2023,2023-04-06 14:00:00,2023-04-06 15:00:00,60.0,54,APIS,DATA,EASTERN
04/06/2023,2023-04-06 15:00:00,2023-04-06 16:00:00,60.0,195,EXCEL_VBA,DATA,EASTERN
04/07/2023,2023-04-07 10:00:00,2023-04-07 11:00:00,60.0,254,NODE_EXPRESS,FULL_STACK,PACIFIC
04/07/2023,2023-04-07 11:00:00,2023-04-07 12:00:00,60.0,1,EXCEL_VBA,DATA,CENTRAL
04/07/2023,2023-04-07 15:00:00,2023-04-07 16:00:00,60.0,85,GEOJSON,DATA,PACIFIC
04/07/2023,2023-04-07 16:00:00,2023-04-07 17:00:00,60.0,70,CONSULTING,DATA,EASTERN
04/10/2023,2023-04-10 10:00:00,2023-04-10 11:00:00,60.0,85,GEOJSON,DATA,PACIFIC
04/10/2023,2023-04-10 11:00:00,2023-04-10 12:00:00,60.0,186,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/10/2023,2023-04-10 13:00:00,2023-04-10 14:00:00,60.0,124,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/11/2023,2023-04-11 10:00:00,2023-04-11 11:00:00,60.0,234,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
04/11/2023,2023-04-11 11:00:00,2023-04-11 12:00:00,60.0,140,JAVASCRIPT,FULL_STACK,EASTERN
04/11/2023,2023-04-11 13:00:00,2023-04-11 14:00:00,60.0,353,SQL,DATA,EASTERN
04/13/2023,2023-04-13 10:00:00,2023-04-13 11:00:00,60.0,102,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/13/2023,2023-04-13 11:00:00,2023-04-13 12:00:00,60.0,237,PYTHON_PANDAS_MATPLOTLIB,DATA,MOUNTAIN
04/13/2023,2023-04-13 13:00:00,2023-04-13 14:00:00,60.0,54,SQL,DATA,EASTERN
04/17/2023,2023-04-17 10:00:00,2023-04-17 11:00:00,60.0,52,STATISTICS,DATA,EASTERN
04/17/2023,2023-04-17 13:00:00,2023-04-17 14:00:00,60.0,101,GEOJSON,DATA,EASTERN
04/18/2023,2023-04-18 10:00:00,2023-04-18 11:30:00,90.0,195,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/18/2023,2023-04-18 13:00:00,2023-04-18 14:00:00,60.0,254,NODE_EXPRESS,FULL_STACK,PACIFIC
04/20/2023,2023-04-20 10:00:00,2023-04-20 11:00:00,60.0,324,GEOJSON,DATA,EASTERN
04/20/2023,2023-04-20 11:00:00,2023-04-20 12:30:00,90.0,310,APIS,DATA,EASTERN
04/20/2023,2023-04-20 13:00:00,2023-04-20 14:00:00,60.0,85,GEOJSON,DATA,PACIFIC
04/21/2023,2023-04-21 11:00:00,2023-04-21 12:30:00,90.0,54,COMPUTER_SCIENCE,DATA,EASTERN
04/24/2023,2023-04-24 10:00:00,2023-04-24 11:00:00,60.0,65,ORMS,FULL_STACK,MOUNTAIN
04/24/2023,2023-04-24 14:00:00,2023-04-24 15:00:00,60.0,101,GEOJSON,DATA,EASTERN
04/25/2023,2023-04-25 10:00:00,2023-04-25 11:00:00,60.0,209,APIS,DATA,EASTERN
04/25/2023,2023-04-25 11:00:00,2023-04-25 12:10:00,70.0,346,ML_DEEP_LEARNING,DATA,EASTERN
04/25/2023,2023-04-25 13:00:00,2023-04-25 14:00:00,60.0,237,STATISTICS,DATA,MOUNTAIN
04/27/2023,2023-04-27 10:00:00,2023-04-27 11:00:00,60.0,310,APIS,DATA,EASTERN
04/27/2023,2023-04-27 11:00:00,2023-04-27 12:00:00,60.0,102,COMPUTER_SCIENCE,DATA,EASTERN
04/27/2023,2023-04-27 13:00:00,2023-04-27 14:00:00,60.0,50,SQL,DATA,MOUNTAIN
04/27/2023,2023-04-27 13:00:00,2023-04-27 14:00:00,60.0,50,SQL,DATA,MOUNTAIN
04/28/2023,2023-04-28 11:00:00,2023-04-28 12:20:00,80.0,54,JAVASCRIPT,DATA,EASTERN
04/29/2023,2023-04-29 10:00:00,2023-04-29 11:50:00,110.0,85,TABLEAU,DATA,PACIFIC
05/01/2023,2023-05-01 10:00:00,2023-05-01 11:30:00,90.0,124,APIS,DATA,EASTERN
05/01/2023,2023-05-01 11:30:00,2023-05-01 13:00:00,90.0,248,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/01/2023,2023-05-01 13:00:00,2023-05-01 14:30:00,90.0,253,FLASK,DATA,MOUNTAIN
05/02/2023,2023-05-02 10:00:00,2023-05-02 11:00:00,60.0,324,SQL,DATA,EASTERN
05/02/2023,2023-05-02 11:00:00,2023-05-02 12:00:00,60.0,195,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
05/02/2023,2023-05-02 13:00:00,2023-05-02 14:00:00,60.0,254,SQL,FULL_STACK,PACIFIC
05/04/2023,2023-05-04 10:00:00,2023-05-04 11:00:00,60.0,237,GEOJSON,DATA,MOUNTAIN
05/04/2023,2023-05-04 11:00:00,2023-05-04 12:00:00,60.0,202,CONSULTING,DATA,EASTERN
05/04/2023,2023-05-04 13:00:00,2023-05-04 14:20:00,80.0,54,GEOJSON,DATA,EASTERN
05/05/2023,2023-05-05 10:00:00,2023-05-05 11:00:00,60.0,85,ML_UNSUPERVISED,DATA,PACIFIC
05/08/2023,2023-05-08 10:00:00,2023-05-08 11:00:00,60.0,237,ETL,DATA,MOUNTAIN
05/08/2023,2023-05-08 11:00:00,2023-05-08 12:00:00,60.0,253,SQL,DATA,MOUNTAIN
05/08/2023,2023-05-08 13:00:00,2023-05-08 14:00:00,60.0,102,STATISTICS,DATA,EASTERN
05/09/2023,2023-05-09 11:00:00,2023-05-09 11:30:00,30.0,23,EXCEL_VBA,DATA,CENTRAL
05/09/2023,2023-05-09 13:00:00,2023-05-09 14:40:00,100.0,248,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/10/2023,2023-05-10 10:00:00,2023-05-10 11:00:00,60.0,290,SQL,DATA,IRELAND
05/10/2023,2023-05-10 11:00:00,2023-05-10 12:00:00,60.0,248,APIS,DATA,CENTRAL
05/10/2023,2023-05-10 13:00:00,2023-05-10 14:00:00,60.0,54,CONSULTING,DATA,EASTERN
05/10/2023,2023-05-10 14:00:00,2023-05-10 15:00:00,60.0,195,CONSULTING,DATA,EASTERN
05/11/2023,2023-05-11 11:00:00,2023-05-11 13:00:00,120.0,50,SQL,DATA,MOUNTAIN
05/11/2023,2023-05-11 11:00:00,2023-05-11 13:00:00,120.0,50,SQL,DATA,MOUNTAIN
05/11/2023,2023-05-11 13:00:00,2023-05-11 14:00:00,60.0,302,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/11/2023,2023-05-11 14:00:00,2023-05-11 15:00:00,60.0,325,GIT,DATA,EASTERN
05/12/2023,2023-05-12 10:00:00,2023-05-12 11:00:00,60.0,85,ML_UNSUPERVISED,DATA,PACIFIC
05/12/2023,2023-05-12 11:00:00,2023-05-12 12:00:00,60.0,202,SQL,DATA,EASTERN
05/12/2023,2023-05-12 14:00:00,2023-05-12 15:00:00,60.0,180,SQL,DATA,MOUNTAIN
05/12/2023,2023-05-12 15:00:00,2023-05-12 16:00:00,60.0,174,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
05/13/2023,2023-05-13 11:30:00,2023-05-13 14:20:00,170.0,139,EXCEL_VBA,DATA,CENTRAL
05/15/2023,2023-05-15 10:00:00,2023-05-15 11:00:00,60.0,248,GEOJSON,DATA,CENTRAL
05/15/2023,2023-05-15 11:00:00,2023-05-15 12:00:00,60.0,102,COMPUTER_SCIENCE,DATA,EASTERN
05/15/2023,2023-05-15 13:00:00,2023-05-15 14:00:00,60.0,374,APIS,DATA,EASTERN
05/15/2023,2023-05-15 14:00:00,2023-05-15 15:30:00,90.0,302,ML_DEEP_LEARNING,DATA,CENTRAL
05/16/2023,2023-05-16 10:00:00,2023-05-16 11:00:00,60.0,202,ORMS,DATA,EASTERN
05/16/2023,2023-05-16 11:00:00,2023-05-16 12:00:00,60.0,13,ORMS,DATA,CENTRAL
05/16/2023,2023-05-16 13:00:00,2023-05-16 14:00:00,60.0,367,STATISTICS,DATA,EASTERN
05/16/2023,2023-05-16 14:00:00,2023-05-16 15:50:00,110.0,365,STATISTICS,DATA,CENTRAL
05/18/2023,2023-05-18 11:00:00,2023-05-18 12:30:00,90.0,310,ORMS,DATA,EASTERN
05/18/2023,2023-05-18 13:00:00,2023-05-18 14:00:00,60.0,54,SQL,DATA,EASTERN
05/18/2023,2023-05-18 14:00:00,2023-05-18 15:30:00,90.0,50,ORMS,DATA,MOUNTAIN
05/18/2023,2023-05-18 14:00:00,2023-05-18 15:30:00,90.0,50,ORMS,DATA,MOUNTAIN
05/18/2023,2023-05-18 16:00:00,2023-05-18 18:40:00,160.0,202,ORMS,DATA,EASTERN
05/19/2023,2023-05-19 10:00:00,2023-05-19 11:00:00,60.0,269,ORMS,DATA,EASTERN
05/19/2023,2023-05-19 11:00:00,2023-05-19 12:10:00,70.0,107,GIT,DATA,EASTERN
05/19/2023,2023-05-19 13:00:00,2023-05-19 14:00:00,60.0,113,PYTHON_PANDAS_MATPLOTLIB,DATA,ARIZONA
05/19/2023,2023-05-19 14:00:00,2023-05-19 14:50:00,50.0,174,STATISTICS,DATA,EASTERN
05/19/2023,2023-05-19 19:00:00,2023-05-19 21:00:00,120.0,85,CONSULTING,DATA,PACIFIC
05/23/2023,2023-05-23 10:00:00,2023-05-23 11:00:00,60.0,202,FLASK,DATA,EASTERN
05/23/2023,2023-05-23 11:00:00,2023-05-23 13:00:00,120.0,374,SQL,DATA,EASTERN
05/23/2023,2023-05-23 13:00:00,2023-05-23 14:00:00,60.0,133,GIT,DATA,EASTERN
05/23/2023,2023-05-23 14:00:00,2023-05-23 15:00:00,60.0,309,APIS,DATA,EASTERN
05/23/2023,2023-05-23 16:00:00,2023-05-23 17:00:00,60.0,302,ORMS,DATA,CENTRAL
05/23/2023,2023-05-23 17:00:00,2023-05-23 19:00:00,120.0,13,ORMS,DATA,CENTRAL
05/24/2023,2023-05-24 10:30:00,2023-05-24 11:30:00,60.0,295,GIT,DATA,EASTERN
05/24/2023,2023-05-24 11:30:00,2023-05-24 12:30:00,60.0,174,APIS,DATA,EASTERN
05/24/2023,2023-05-24 13:00:00,2023-05-24 14:00:00,60.0,237,CONSULTING,DATA,MOUNTAIN
05/24/2023,2023-05-24 15:00:00,2023-05-24 16:00:00,60.0,139,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/24/2023,2023-05-24 16:00:00,2023-05-24 18:00:00,120.0,349,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/24/2023,2023-05-24 18:00:00,2023-05-24 19:00:00,60.0,224,APIS,DATA,CENTRAL
05/24/2023,2023-05-24 19:00:00,2023-05-24 20:00:00,60.0,153,APIS,DATA,MOUNTAIN
05/25/2023,2023-05-25 10:00:00,2023-05-25 11:00:00,60.0,310,FLASK,DATA,EASTERN
05/25/2023,2023-05-25 11:00:00,2023-05-25 12:00:00,60.0,202,APIS,DATA,EASTERN
05/25/2023,2023-05-25 14:00:00,2023-05-25 15:00:00,60.0,124,APIS,DATA,EASTERN
05/25/2023,2023-05-25 15:00:00,2023-05-25 16:00:00,60.0,313,SQL,DATA,CENTRAL
05/25/2023,2023-05-25 16:00:00,2023-05-25 17:00:00,60.0,253,D3_PLOTLY_JS,DATA,MOUNTAIN
05/26/2023,2023-05-26 10:00:00,2023-05-26 11:00:00,60.0,54,TABLEAU,DATA,EASTERN
05/26/2023,2023-05-26 13:00:00,2023-05-26 15:40:00,160.0,248,APIS,DATA,CENTRAL
05/31/2023,2023-05-31 13:00:00,2023-05-31 14:00:00,60.0,174,CONSULTING,DATA,EASTERN
05/31/2023,2023-05-31 14:00:00,2023-05-31 15:00:00,60.0,248,SQL,DATA,CENTRAL
05/31/2023,2023-05-31 16:30:00,2023-05-31 18:00:00,90.0,358,GIT,FULL_STACK,EASTERN
05/31/2023,2023-05-31 18:00:00,2023-05-31 19:20:00,80.0,333,D3_PLOTLY_JS,DATA,EASTERN
06/01/2023,2023-06-01 11:30:00,2023-06-01 12:50:00,80.0,310,HTML_CSS,DATA,EASTERN
06/01/2023,2023-06-01 13:00:00,2023-06-01 14:00:00,60.0,102,JAVASCRIPT,DATA,EASTERN
06/01/2023,2023-06-01 14:00:00,2023-06-01 15:30:00,90.0,313,SQL,DATA,CENTRAL
06/01/2023,2023-06-01 16:00:00,2023-06-01 17:32:00,92.0,285,GRAPHQL,FULL_STACK,MOUNTAIN
06/01/2023,2023-06-01 19:00:00,2023-06-01 21:00:00,120.0,69,ORMS,DATA,PACIFIC
06/02/2023,2023-06-02 10:00:00,2023-06-02 11:00:00,60.0,124,SQL,DATA,EASTERN
06/02/2023,2023-06-02 11:00:00,2023-06-02 12:00:00,60.0,54,ML_UNSUPERVISED,DATA,EASTERN
06/02/2023,2023-06-02 13:00:00,2023-06-02 14:00:00,60.0,101,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
06/02/2023,2023-06-02 14:00:00,2023-06-02 15:00:00,60.0,309,SQL,DATA,EASTERN
06/02/2023,2023-06-02 17:00:00,2023-06-02 19:00:00,120.0,217,GIT,DATA,EASTERN
06/03/2023,2023-06-03 10:00:00,2023-06-03 11:00:00,60.0,349,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
06/03/2023,2023-06-03 11:00:00,2023-06-03 12:00:00,60.0,390,APIS,DATA,IRELAND
06/03/2023,2023-06-03 13:00:00,2023-06-03 14:00:00,60.0,65,COMPUTER_SCIENCE,FULL_STACK,MOUNTAIN
06/03/2023,2023-06-03 14:00:00,2023-06-03 15:30:00,90.0,306,EXCEL_VBA,DATA,CENTRAL
06/03/2023,2023-06-03 16:00:00,2023-06-03 17:00:00,60.0,69,SQL,DATA,PACIFIC
06/03/2023,2023-06-03 17:00:00,2023-06-03 18:00:00,60.0,237,ORMS,DATA,MOUNTAIN
06/06/2023,2023-06-06 11:00:00,2023-06-06 12:00:00,60.0,202,SQL,DATA,EASTERN
06/06/2023,2023-06-06 12:00:00,2023-06-06 13:00:00,60.0,374,GEOJSON,DATA,EASTERN
06/06/2023,2023-06-06 13:00:00,2023-06-06 14:00:00,60.0,13,D3_PLOTLY_JS,DATA,CENTRAL
06/06/2023,2023-06-06 14:00:00,2023-06-06 15:00:00,60.0,248,SQL,DATA,CENTRAL
06/08/2023,2023-06-08 11:00:00,2023-06-08 12:00:00,60.0,202,COMPUTER_SCIENCE,DATA,EASTERN
06/08/2023,2023-06-08 12:00:00,2023-06-08 13:30:00,90.0,357,EXCEL_VBA,DATA,PACIFIC
06/08/2023,2023-06-08 14:00:00,2023-06-08 15:00:00,60.0,54,ML_SUPERVISED,DATA,EASTERN
06/08/2023,2023-06-08 15:00:00,2023-06-08 17:00:00,120.0,285,GRAPHQL,FULL_STACK,MOUNTAIN
06/09/2023,2023-06-09 10:00:00,2023-06-09 11:00:00,60.0,130,GIT,DATA,EASTERN
06/09/2023,2023-06-09 11:00:00,2023-06-09 12:00:00,60.0,122,GIT,FULL_STACK,CENTRAL
06/09/2023,2023-06-09 13:00:00,2023-06-09 14:00:00,60.0,69,APIS,DATA,PACIFIC
06/09/2023,2023-06-09 14:00:00,2023-06-09 15:00:00,60.0,306,AWS_DOCKER_DEPLOY,DATA,CENTRAL
06/10/2023,2023-06-10 10:30:00,2023-06-10 11:30:00,60.0,310,ETL,DATA,EASTERN
06/10/2023,2023-06-10 11:30:00,2023-06-10 12:50:00,80.0,102,TABLEAU,DATA,EASTERN
06/10/2023,2023-06-10 13:00:00,2023-06-10 16:00:00,180.0,217,ETL,DATA,EASTERN
06/10/2023,2023-06-10 16:00:00,2023-06-10 17:00:00,60.0,349,APIS,DATA,CENTRAL
06/10/2023,2023-06-10 17:00:00,2023-06-10 19:30:00,150.0,83,JAVASCRIPT,FULL_STACK,PACIFIC
06/12/2023,2023-06-12 11:00:00,2023-06-12 12:00:00,60.0,269,ETL,DATA,EASTERN
06/12/2023,2023-06-12 12:00:00,2023-06-12 14:00:00,120.0,248,COMPUTER_SCIENCE,DATA,CENTRAL
06/12/2023,2023-06-12 15:00:00,2023-06-12 16:00:00,60.0,237,GEOJSON,DATA,MOUNTAIN
06/14/2023,2023-06-14 11:00:00,2023-06-14 12:00:00,60.0,139,STATISTICS,DATA,CENTRAL
06/14/2023,2023-06-14 12:00:00,2023-06-14 13:00:00,60.0,309,GIT,DATA,EASTERN
06/14/2023,2023-06-14 14:00:00,2023-06-14 15:00:00,60.0,217,STATISTICS,DATA,EASTERN
06/14/2023,2023-06-14 15:00:00,2023-06-14 15:20:00,20.0,102,COMPUTER_SCIENCE,DATA,EASTERN
06/16/2023,2023-06-16 10:00:00,2023-06-16 11:00:00,60.0,313,APIS,DATA,CENTRAL
06/16/2023,2023-06-16 11:00:00,2023-06-16 13:00:00,120.0,54,ML_DEEP_LEARNING,DATA,EASTERN
06/19/2023,2023-06-19 11:00:00,2023-06-19 12:00:00,60.0,202,D3_PLOTLY_JS,DATA,EASTERN
06/19/2023,2023-06-19 12:00:00,2023-06-19 14:00:00,120.0,374,GEOJSON,DATA,EASTERN
06/21/2023,2023-06-21 11:00:00,2023-06-21 12:00:00,60.0,269,D3_PLOTLY_JS,DATA,EASTERN
06/21/2023,2023-06-21 12:00:00,2023-06-21 14:00:00,120.0,102,FLASK,DATA,EASTERN
06/21/2023,2023-06-21 14:00:00,2023-06-21 17:00:00,180.0,248,APIS,DATA,CENTRAL
06/23/2023,2023-06-23 10:00:00,2023-06-23 11:00:00,60.0,107,FLASK,DATA,EASTERN
06/23/2023,2023-06-23 11:00:00,2023-06-23 12:00:00,60.0,309,GIT,DATA,EASTERN
06/23/2023,2023-06-23 14:00:00,2023-06-23 16:00:00,120.0,174,FLASK,DATA,EASTERN
06/26/2023,2023-06-26 12:00:00,2023-06-26 13:00:00,60.0,374,TABLEAU,DATA,EASTERN
06/26/2023,2023-06-26 13:00:00,2023-06-26 14:00:00,60.0,102,COMPUTER_SCIENCE,DATA,EASTERN
06/26/2023,2023-06-26 14:00:00,2023-06-26 15:00:00,60.0,316,SQL,DATA,CENTRAL
06/28/2023,2023-06-28 11:00:00,2023-06-28 12:00:00,60.0,237,SQL,DATA,MOUNTAIN
06/28/2023,2023-06-28 13:00:00,2023-06-28 14:30:00,90.0,265,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
06/30/2023,2023-06-30 10:00:00,2023-06-30 11:00:00,60.0,107,APIS,DATA,EASTERN
06/30/2023,2023-06-30 11:00:00,2023-06-30 12:00:00,60.0,309,FLASK,DATA,EASTERN
06/30/2023,2023-06-30 12:00:00,2023-06-30 13:00:00,60.0,174,SQL,DATA,EASTERN
06/30/2023,2023-06-30 13:00:00,2023-06-30 14:00:00,60.0,248,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
06/30/2023,2023-06-30 14:00:00,2023-06-30 15:00:00,60.0,54,ML_DEEP_LEARNING,DATA,EASTERN
07/03/2023,2023-07-03 11:00:00,2023-07-03 12:00:00,60.0,293,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
07/03/2023,2023-07-03 12:00:00,2023-07-03 13:00:00,60.0,153,EXCEL_VBA,DATA,MOUNTAIN
07/03/2023,2023-07-03 13:00:00,2023-07-03 14:00:00,60.0,161,EXCEL_VBA,DATA,CENTRAL
07/03/2023,2023-07-03 14:00:00,2023-07-03 15:00:00,60.0,119,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
07/04/2023,2023-07-04 10:00:00,2023-07-04 11:00:00,60.0,32,EXCEL_VBA,DATA,EASTERN
07/04/2023,2023-07-04 11:00:00,2023-07-04 12:00:00,60.0,292,GIT,DATA,EASTERN
07/04/2023,2023-07-04 12:00:00,2023-07-04 14:00:00,120.0,54,ML_DEEP_LEARNING,DATA,EASTERN
07/05/2023,2023-07-05 11:00:00,2023-07-05 12:00:00,60.0,269,GEOJSON,DATA,EASTERN
07/05/2023,2023-07-05 13:00:00,2023-07-05 14:00:00,60.0,87,HTML_CSS,FULL_STACK,EASTERN
07/07/2023,2023-07-07 10:00:00,2023-07-07 11:00:00,60.0,310,FLASK,DATA,EASTERN
07/07/2023,2023-07-07 11:00:00,2023-07-07 12:00:00,60.0,309,GEOJSON,DATA,EASTERN
07/07/2023,2023-07-07 12:00:00,2023-07-07 13:00:00,60.0,318,SQL,DATA,PACIFIC
07/07/2023,2023-07-07 13:00:00,2023-07-07 14:00:00,60.0,174,SQL,DATA,EASTERN
07/07/2023,2023-07-07 17:00:00,2023-07-07 18:40:00,100.0,217,COMPUTER_SCIENCE,DATA,EASTERN
07/08/2023,2023-07-08 11:00:00,2023-07-08 12:00:00,60.0,13,TABLEAU,DATA,CENTRAL
07/08/2023,2023-07-08 12:00:00,2023-07-08 13:00:00,60.0,144,GIT,FULL_STACK,EASTERN
07/08/2023,2023-07-08 13:00:00,2023-07-08 14:00:00,60.0,265,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
07/08/2023,2023-07-08 14:00:00,2023-07-08 15:00:00,60.0,237,TABLEAU,DATA,MOUNTAIN
07/10/2023,2023-07-10 10:00:00,2023-07-10 12:00:00,120.0,102,GEOJSON,DATA,EASTERN
07/10/2023,2023-07-10 12:00:00,2023-07-10 13:00:00,60.0,202,GEOJSON,DATA,EASTERN
07/10/2023,2023-07-10 13:00:00,2023-07-10 14:00:00,60.0,265,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
